ts_unix_ms,t_since_submit_s,inside_request_window,pcie_tx_GiB_s,pcie_rx_GiB_s,pcie_total_GiB_s,pcie_tx_cum_GiB,pcie_rx_cum_GiB,pcie_total_cum_GiB,gpu_mem_used_GiB,util_gpu_pct,cpu_util_pct
1775015875214,20.272000,1,0.003259,0.009080,0.012339,24.947491,7.577435,32.524927,68.866699,98.000000,0.200000
1775015875257,20.315000,1,0.003352,0.010244,0.013597,24.947633,7.577869,32.525502,68.866699,98.000000,0.300000
1775015875300,20.358000,1,0.003492,0.008754,0.012246,24.947782,7.578241,32.526023,68.866699,99.000000,0.300000
1775015875342,20.400000,1,0.003073,0.008102,0.011175,24.947912,7.578585,32.526497,68.866699,99.000000,0.300000
1775015875385,20.443000,1,0.002980,0.011036,0.014016,24.948038,7.579051,32.527090,68.866699,99.000000,0.200000
1775015875427,20.485000,1,0.006426,0.015413,0.021839,24.948311,7.579706,32.528017,68.866699,99.000000,0.300000
1775015875469,20.527000,1,0.007915,0.014668,0.022583,24.948677,7.580383,32.529060,68.866699,99.000000,0.400000
1775015875516,20.574000,1,0.003492,0.006659,0.010151,24.948828,7.580672,32.529501,68.866699,99.000000,0.300000
1775015875559,20.617000,1,0.002934,0.008195,0.011128,24.948953,7.581020,32.529973,68.866699,99.000000,0.300000
1775015875601,20.659000,1,0.003399,0.008102,0.011501,24.949097,7.581364,32.530461,68.866699,99.000000,0.300000
1775015875644,20.702000,1,0.002840,0.008288,0.011128,24.949217,7.581715,32.530932,68.866699,99.000000,0.300000
1775015875686,20.744000,1,0.002840,0.008009,0.010849,24.949338,7.582054,32.531392,68.866699,98.000000,0.200000
1775015875729,20.787000,1,0.002980,0.007357,0.010337,24.949464,7.582365,32.531829,68.866699,98.000000,0.300000
1775015875771,20.829000,1,0.002934,0.010291,0.013225,24.949588,7.582801,32.532389,68.866699,98.000000,0.400000
1775015875813,20.871000,1,7.564946,0.008474,7.573421,25.272709,7.583163,32.855873,68.866699,98.000000,0.400000
1775015875856,20.914000,1,0.002887,0.007962,0.010849,25.272832,7.583501,32.856333,68.866699,98.000000,0.200000
1775015875898,20.956000,1,0.003213,0.008661,0.011874,25.272968,7.583868,32.856836,68.866699,98.000000,0.400000
1775015875941,20.999000,1,0.002747,0.007217,0.009964,25.273084,7.584173,32.857257,68.866699,98.000000,0.200000
1775015875983,21.041000,1,0.002701,0.007776,0.010477,25.273199,7.584503,32.857701,68.866699,98.000000,0.200000
1775015876026,21.084000,1,0.002887,0.008474,0.011361,25.273321,7.584862,32.858183,68.866699,98.000000,0.300000
1775015876068,21.126000,1,0.003259,0.007823,0.011082,25.273466,7.585210,32.858675,68.866699,98.000000,0.300000
1775015876112,21.170000,1,0.003119,0.007915,0.011035,25.273600,7.585552,32.859152,68.866699,99.000000,0.300000
1775015876155,21.213000,1,0.002654,0.007869,0.010523,25.273713,7.585885,32.859598,68.866699,99.000000,0.200000
1775015876198,21.256000,1,0.003026,0.007450,0.010476,25.273841,7.586201,32.860043,68.866699,99.000000,0.200000
1775015876240,21.298000,1,0.002980,0.007403,0.010384,25.273967,7.586514,32.860481,68.866699,99.000000,0.400000
1775015876283,21.341000,1,0.002514,0.008474,0.010988,25.274074,7.586873,32.860947,68.866699,99.000000,0.200000
1775015876325,21.383000,1,0.002654,0.007171,0.009825,25.274186,7.587177,32.861363,68.866699,99.000000,0.600000
1775015876367,21.425000,1,1.414911,0.006938,1.421849,25.334054,7.587470,32.921524,68.866699,99.000000,0.600000
1775015876410,21.468000,1,0.003166,0.006985,0.010151,25.334200,7.587793,32.921993,68.866699,99.000000,0.700000
1775015876456,21.514000,1,0.005774,0.010104,0.015878,25.334444,7.588221,32.922665,68.866699,99.000000,0.400000
1775015876498,21.556000,1,0.012945,0.012479,0.025424,25.335021,7.588777,32.923798,68.866699,98.000000,0.400000
1775015876543,21.601000,1,0.006891,0.007544,0.014435,25.335313,7.589096,32.924409,68.866699,98.000000,0.600000
1775015876585,21.643000,1,0.002514,0.008102,0.010616,25.335420,7.589440,32.924859,68.866699,98.000000,0.600000
1775015876627,21.685000,1,0.002421,0.007544,0.009965,25.335522,7.589759,32.925280,68.866699,98.000000,0.300000
1775015876670,21.728000,1,0.002607,0.011362,0.013969,25.335635,7.590252,32.925887,68.866699,98.000000,0.200000
1775015876713,21.771000,1,0.003305,0.007450,0.010756,25.335784,7.590588,32.926372,68.866699,100.000000,0.400000
1775015876758,21.816000,1,0.002328,0.007217,0.009545,25.335883,7.590894,32.926777,68.866699,100.000000,0.200000
1775015876800,21.858000,1,0.002887,0.006518,0.009405,25.336005,7.591171,32.927176,68.866699,100.000000,0.300000
1775015876843,21.901000,1,0.002561,0.006705,0.009266,25.336114,7.591454,32.927568,68.866699,100.000000,0.200000
1775015876885,21.943000,1,0.002607,0.006473,0.009080,25.336224,7.591728,32.927953,68.866699,98.000000,0.300000
1775015876928,21.986000,1,0.002934,0.006426,0.009359,25.336349,7.592001,32.928350,68.866699,98.000000,0.200000
1775015876970,22.028000,1,0.002561,0.007589,0.010150,25.336457,7.592323,32.928780,68.866699,98.000000,0.300000
1775015877013,22.071000,1,9.061210,0.009639,9.070848,25.739697,7.592752,33.332449,68.866699,98.000000,0.300000
1775015877057,22.115000,1,0.002701,0.006612,0.009313,25.739812,7.593032,33.332844,68.866699,98.000000,0.200000
1775015877099,22.157000,1,0.003119,0.007217,0.010337,25.739946,7.593342,33.333288,68.866699,98.000000,0.300000
1775015877142,22.200000,1,0.002188,0.007264,0.009452,25.740038,7.593649,33.333687,68.866699,98.000000,0.300000
1775015877185,22.243000,1,0.002467,0.006146,0.008614,25.740143,7.593910,33.334052,68.866699,98.000000,0.200000
1775015877227,22.285000,1,0.002654,0.006985,0.009639,25.740255,7.594205,33.334460,68.866699,98.000000,0.300000
1775015877269,22.327000,1,0.002142,0.007683,0.009825,25.740348,7.594539,33.334887,68.866699,98.000000,0.300000
1775015877313,22.371000,1,0.002654,0.006239,0.008893,25.740463,7.594808,33.335270,68.866699,100.000000,0.300000
1775015877356,22.414000,1,8.750334,0.009080,8.759414,26.111014,7.595192,33.706206,68.866699,100.000000,0.200000
1775015877398,22.456000,1,0.003305,0.007776,0.011082,26.111154,7.595522,33.706675,68.866699,100.000000,0.400000
1775015877441,22.499000,1,0.002887,0.008288,0.011175,26.111277,7.595877,33.707154,68.866699,100.000000,0.300000
1775015877483,22.541000,1,0.002654,0.011921,0.014575,26.111390,7.596381,33.707771,68.866699,98.000000,0.500000
1775015877526,22.584000,1,0.006286,0.015180,0.021465,26.111656,7.597026,33.708682,68.866699,98.000000,0.600000
1775015877568,22.626000,1,0.007869,0.011362,0.019231,26.111989,7.597506,33.709495,68.866699,98.000000,0.700000
1775015877610,22.668000,1,8.605420,0.044190,8.649611,26.482099,7.599407,34.081506,68.866699,98.000000,1.000000
1775015877653,22.711000,1,0.008335,0.023376,0.031711,26.482452,7.600397,34.082849,68.866699,98.000000,0.800000
1775015877696,22.754000,1,0.009453,0.026496,0.035949,26.482875,7.601582,34.084458,68.866699,98.000000,0.600000
1775015877740,22.798000,1,0.008986,0.027147,0.036134,26.483256,7.602732,34.085988,68.866699,98.000000,0.700000
1775015877783,22.841000,1,0.008986,0.027380,0.036366,26.483638,7.603895,34.087533,68.866699,98.000000,0.600000
1775015877825,22.883000,1,0.008941,0.001163,0.010104,26.484017,7.603945,34.087962,68.866699,98.000000,0.600000
1775015877868,22.926000,1,0.000278,0.000233,0.000511,26.484029,7.603954,34.087983,68.866699,98.000000,0.200000
1775015877910,22.968000,1,0.000651,0.000233,0.000884,26.484057,7.603964,34.088021,68.866699,70.000000,0.300000
1775015877953,23.011000,1,0.000278,0.000278,0.000557,26.484068,7.603976,34.088045,68.866699,70.000000,0.200000
1775015877995,23.053000,1,0.000651,0.000278,0.000930,26.484096,7.603988,34.088084,68.866699,70.000000,0.400000
1775015878037,23.095000,1,0.000278,0.000233,0.000511,26.484108,7.603998,34.088105,68.866699,70.000000,0.200000
1775015878079,23.137000,1,0.000233,0.000278,0.000511,26.484117,7.604009,34.088127,68.866699,0.000000,0.400000
1775015878121,23.179000,1,0.000278,0.000278,0.000557,26.484129,7.604021,34.088150,68.866699,0.000000,0.300000
1775015878163,23.221000,1,0.000278,0.000233,0.000511,26.484141,7.604031,34.088172,68.866699,0.000000,0.300000
1775015878205,23.263000,1,0.000651,0.000233,0.000884,26.484168,7.604041,34.088209,68.866699,0.000000,0.200000
1775015878247,23.305000,1,0.000278,0.000278,0.000557,26.484180,7.604052,34.088232,68.866699,0.000000,0.400000
1775015878290,23.348000,1,0.025658,0.000278,0.025936,26.486727,7.604080,34.090807,68.866699,0.000000,0.200000
1775015878389,23.447000,1,0.000278,0.000278,0.000557,26.486738,7.604092,34.090830,68.866699,0.000000,0.000000
1775015878430,23.488000,1,0.000325,0.000233,0.000558,26.486752,7.604101,34.090854,68.866699,0.000000,0.100000
1775015878473,23.531000,1,0.000278,0.000278,0.000557,26.486764,7.604113,34.090877,68.866699,0.000000,0.100000
1775015878515,23.573000,1,0.000325,0.000278,0.000604,26.486778,7.604125,34.090903,68.866699,0.000000,0.000000
1775015878558,23.616000,1,0.003073,0.003213,0.006286,26.486907,7.604261,34.091168,68.866699,0.000000,0.000000
1775015878600,23.658000,1,0.008707,0.004517,0.013224,26.487274,7.604451,34.091726,68.866699,0.000000,0.100000
1775015878642,23.700000,1,0.004517,0.000233,0.004749,26.487465,7.604461,34.091926,68.866699,0.000000,0.100000
1775015878684,23.742000,1,0.000278,0.000325,0.000604,26.487477,7.604475,34.091951,68.866699,0.000000,0.100000
1775015878727,23.785000,1,0.000278,0.000233,0.000511,26.487488,7.604484,34.091973,68.866699,0.000000,0.100000
1775015878769,23.827000,1,0.000233,0.000278,0.000511,26.487498,7.604496,34.091994,68.866699,0.000000,0.000000
1775015878811,23.869000,1,0.000558,0.000278,0.000836,26.487522,7.604508,34.092031,68.866699,0.000000,0.000000
1775015878854,23.912000,1,0.000278,0.000233,0.000511,26.487534,7.604518,34.092052,68.866699,0.000000,0.100000
1775015878896,23.954000,1,0.000651,0.000233,0.000884,26.487562,7.604528,34.092089,68.866699,0.000000,0.000000
1775015878939,23.997000,1,0.000278,0.000233,0.000511,26.487573,7.604538,34.092111,68.866699,0.000000,0.100000
1775015878981,24.039000,1,0.000278,0.000278,0.000557,26.487585,7.604549,34.092134,68.866699,0.000000,0.000000
1775015879023,24.081000,1,0.000278,0.000233,0.000511,26.487597,7.604559,34.092156,68.866699,0.000000,0.100000
1775015879065,24.123000,1,0.000278,0.000278,0.000557,26.487609,7.604571,34.092179,68.866699,0.000000,0.400000
1775015879106,24.164000,0,0.000651,0.000278,0.000930,26.487635,7.604582,34.092218,68.866699,0.000000,0.300000
1775015879148,24.206000,0,0.000278,0.000278,0.000557,26.487647,7.604594,34.092241,68.866699,0.000000,0.300000
1775015879191,24.249000,0,0.000419,0.000278,0.000697,26.487666,7.604606,34.092272,68.866699,0.000000,0.400000
1775015879235,24.293000,0,0.000278,0.000233,0.000511,26.487677,7.604616,34.092294,68.866699,0.000000,0.300000
1775015879277,24.335000,0,0.000278,0.000325,0.000604,26.487689,7.604630,34.092319,68.866699,0.000000,0.400000
1775015879319,24.377000,0,0.000278,0.000233,0.000511,26.487701,7.604640,34.092341,68.866699,0.000000,0.300000
1775015879361,24.419000,0,0.000278,0.000233,0.000511,26.487713,7.604649,34.092362,68.866699,0.000000,0.300000
1775015879403,24.461000,0,0.000651,0.000233,0.000884,26.487740,7.604659,34.092399,68.866699,0.000000,0.400000
1775015879445,24.503000,0,0.000278,0.000278,0.000557,26.487752,7.604671,34.092423,68.866699,0.000000,0.200000
1775015879487,24.545000,0,0.001629,0.000325,0.001954,26.487820,7.604685,34.092505,68.866699,0.000000,0.100000
1775015879530,24.588000,0,0.000278,0.000233,0.000511,26.487832,7.604695,34.092527,68.866699,0.000000,0.100000
1775015879572,24.630000,0,0.000278,14.967238,14.967517,26.487845,8.271199,34.759043,68.866699,0.000000,0.200000
1775015879616,24.674000,0,3.177440,28.954307,32.131746,26.645656,9.709248,36.354904,68.866699,0.000000,0.700000
1775015879666,24.724000,0,3.358582,27.998303,31.356885,26.800114,10.996867,37.796981,68.866699,0.000000,0.700000
1775015879712,24.770000,0,2.249796,0.000233,2.250029,26.925063,10.996880,37.921943,68.866699,57.000000,0.500000
1775015879767,24.825000,0,0.000278,0.000278,0.000557,26.925075,10.996892,37.921967,68.866699,57.000000,0.100000
1775015879810,24.868000,0,0.000651,25.685829,25.686481,26.925103,12.101262,39.026365,68.866699,57.000000,0.200000
1775015879852,24.910000,0,3.192713,27.478812,30.671525,27.066035,13.314228,40.380263,68.866699,57.000000,0.300000
1775015879897,24.955000,0,3.768038,28.106570,31.874608,27.263531,14.787391,42.050922,68.866699,54.000000,0.600000
1775015879949,25.007000,0,2.789218,0.014342,2.803560,27.383138,14.788006,42.171144,68.866699,54.000000,0.400000
1775015879992,25.050000,0,0.005215,0.013084,0.018299,27.383374,14.788596,42.171970,68.866699,54.000000,0.700000
1775015880037,25.095000,0,0.004097,0.022724,0.026821,27.383547,14.789558,42.173105,68.866699,54.000000,0.200000
1775015880079,25.137000,0,0.000278,0.000325,0.000604,27.383559,14.789572,42.173131,68.866699,54.000000,0.100000
1775015880122,25.180000,0,0.000278,0.000278,0.000557,27.383571,14.789584,42.173154,68.866699,54.000000,0.100000
1775015880164,25.222000,0,0.000278,0.000278,0.000557,27.383582,14.789595,42.173178,68.866699,54.000000,0.100000
1775015880206,25.264000,0,0.000651,0.000233,0.000884,27.383610,14.789605,42.173215,68.866699,54.000000,0.100000
1775015880248,25.306000,0,0.000325,0.000233,0.000558,27.383623,14.789615,42.173238,68.866699,54.000000,0.100000
1775015880290,25.348000,0,0.000278,0.000278,0.000557,27.383635,14.789627,42.173262,68.866699,70.000000,0.000000
1775015880333,25.391000,0,0.000278,0.000233,0.000511,27.383647,14.789637,42.173284,68.866699,70.000000,0.100000
1775015880375,25.433000,0,0.000278,0.000325,0.000604,27.383659,14.789650,42.173309,68.866699,70.000000,0.000000
1775015880418,25.476000,0,0.000278,0.000233,0.000511,27.383671,14.789660,42.173331,68.866699,70.000000,0.100000
